clusterset_ID	fc(observed/expected)	p-value	GO_term	gene_IDs
clusterset34	2.45	0.0342343	platelet_degranulation	A1BG;APLP2;APP;CALM1;CD63;FAM3C;HABP4;MAGED2;MANF;PSAP;VEGFB
clusterset34	2.24	0.0280209	regulation_of_translation	AGO2;APP;BCLAF1;DDX3X;DHX36;EIF2S1;EIF4A3;HABP4;PKM;PUM1;RBM3;RPL13A;RPS14;RPS3
clusterset34	2.20	0.0222824	endoplasmic_reticulum_to_Golgi_vesicle-mediated_transport	ARCN1;ARF4;COPA;COPB2;GOLGB1;KDELR1;KDELR2;LMAN1;LMAN2;MCFD2;MIA3;NAPA;SAR1B;SEC31A;TMED4;VAPA
clusterset34	2.06	0.0434138	cellular_protein_metabolic_process	APLP2;APP;CDH2;CKAP4;CST3;GOLM1;HSP90B1;ITM2B;KTN1;MIA3;PDIA6;SHISA5;TGOLN2;USP9X
clusterset34	2.06	6.83479e-05	viral_process	ABCE1;ABI2;AKAP8L;ANKRD17;ATG12;AUP1;AZI2;BRD2;CALM1;CAMLG;CANX;CCDC85B;CD81;CHD6;CREB1;CREB3;CTBP1;CTBP2;DDX3X;DNAJB14;EIF3A;EIF3D;EIF4A1;EIF4H;FDPS;HNRNPU;IPO7;ITSN1;KPNA4;KPNB1;LAMP1;LMBRD1;NCKAP1;NLRP1;NOP53;OGA;RHOA;SCARB2;SLC25A5;STAT3;SUPT16H;TNPO1;TOP1;TPR;VAPA;XPO1;YIPF4;YTHDF2
clusterset34	1.96	0.00350528	neutrophil_degranulation	A1BG;ASAH1;ATP6AP2;BRI3;CD63;CKAP4;COMMD3;COMMD9;COTL1;CST3;CSTB;CYSTM1;DDOST;DDX3X;FABP5;FAF2;GSTP1;IMPDH2;KPNB1;LAMP1;LAMTOR3;MLEC;PDXK;PKM;PRDX4;PRDX6;PSAP;RAP1B;RHOA;TIMP2;TUBB;TUBB4B;VAPA;YPEL5
clusterset34	1.75	0.0034941	protein_transport	AP1S1;AP1S2;AP3D1;ARCN1;ARF4;ATG3;CD63;CETN2;COPA;COPB2;DNAJC15;EIF5A;ENY2;EXOC7;GPM6B;HOOK3;HSP90B1;IPO7;IPO9;ITSN1;KDELR1;KDELR2;KPNA4;KPNB1;KTN1;LMAN1;LMAN2;MCFD2;MIA3;NAPA;NASP;PRAF2;RAB21;SAR1B;SEC31A;SERP1;SNX3;TIMM17B;TMED4;TNPO1;TOMM40;TPR;VPS4A;VPS51;XPO1;YIPF5;ZFAND6
clusterset34	1.37	0.0403754	positive_regulation_of_transcription_by_RNA_polymerase_II	AGO2;AHI1;AKAP8L;AP3D1;APP;ARF4;ASH1L;ATF4;ATRX;BCLAF1;BPTF;CD81;CDC5L;CHCHD2;CNBP;CREB1;CREB3;CTBP2;DDX17;DDX3X;DHX36;EPC1;HIF1A;HLTF;HNRNPU;HOXA10;HOXA7;HOXA9;HOXB3;HOXB5;HOXB7;HOXB9;IRF2BPL;JUND;LAGE3;MYDGF;NCL;NFYB;NIPBL;PARP1;PBX1;PBX3;PHIP;PRKDC;RSF1;SFPQ;SMAD2;SMARCA5;SMARCD3;SSBP2;SSBP3;STAT3;TAF7;TBL1XR1;TCEA1;TMF1;UXT;YEATS4;YY1;ZNF827

clusterset35	35.43	0.00152826	release_of_sequestered_calcium_ion_into_cytosol	HTR2A;HTR2C;RYR2
clusterset35	28.68	0.00152826	G_protein-coupled_receptor_signaling_pathway,_coupled_to_cyclic_nucleotide_second_messenger	HTR1E;HTR2A;HTR2C
clusterset35	25.63	0.00152826	positive_regulation_of_fat_cell_differentiation	HTR2A;HTR2C;SFRP1
clusterset35	23.17	0.00152826	phospholipase_C-activating_G_protein-coupled_receptor_signaling_pathway	HTR2A;HTR2C;TACR1
clusterset35	22.73	0.00152826	extracellular_matrix_disassembly	ADAMTS5;MMP7;TLL1
clusterset35	19.75	0.00192997	negative_regulation_of_epithelial_cell_proliferation	ISL1;SFRP1;TGFB2
clusterset35	12.95	0.00466886	cellular_calcium_ion_homeostasis	HTR2A;HTR2C;RYR2
clusterset35	12.68	0.00466886	axonogenesis	ISL1;SLITRK2;SLITRK6
clusterset35	7.05	0.00599413	chemical_synaptic_transmission	GRM5;HTR1E;HTR2A;HTR2C
clusterset35	5.68	0.0117963	response_to_drug	HTR2A;HTR2C;SFRP1;TGFB2
clusterset35	5.26	0.0366398	heart_development	ISL1;KCNAB1;TGFB2
clusterset35	5.08	0.0366398	extracellular_matrix_organization	ADAMTS5;MMP7;NDNF
clusterset35	4.33	0.00343649	G_protein-coupled_receptor_signaling_pathway	ADGRG6;GRM5;HTR1E;HTR2A;HTR2C;PDE8B;TACR1
clusterset35	3.48	0.0420818	positive_regulation_of_cell_population_proliferation	HTR2A;ISL1;SFRP1;TGFB2
clusterset35	3.07	0.0366398	oxidation-reduction_process	KCNAB1;MAOA;MOXD1;STEAP3;TPO
clusterset35	2.75	0.0250748	multicellular_organism_development	CDH12;HLF;ISL1;RYR2;SEMA3D;SFRP1;TLL1
clusterset35	2.14	0.0426336	signal_transduction	ADGRG6;GRM5;HTR1E;HTR2A;HTR2C;IL18;PDE8B;TACR1

clusterset36	9.27	0.0202987	membrane_fission	SH3GLB1;SPAST;TMCC1
clusterset36	9.27	0.0202987	retrograde_neuronal_dense_core_vesicle_transport	KIF1A;KIF1B;KIF5A
clusterset36	9.27	0.0202987	negative_regulation_of_smoothened_signaling_pathway_involved_in_dorsal/ventral_neural_tube_patterning	GPR161;PRKACA;PRKACB
clusterset36	9.27	0.0202987	spontaneous_neurotransmitter_secretion	RIMS2;STX1B;SYT1
clusterset36	9.27	0.0202987	regulation_of_synapse_structural_plasticity	CAMK2B;CTNNA2;PPP1R9A
clusterset36	9.27	0.0202987	positive_regulation_of_protein_localization_to_synapse	CLSTN3;MAPT;NLGN2
clusterset36	8.83	0.00766752	organelle_fission	DNM1;DNM1L;DNM3;OPA1
clusterset36	8.83	0.00766752	regulation_of_synaptic_vesicle_priming	NAPB;RAB3A;STX1B;STXBP1
clusterset36	8.83	0.00766752	positive_regulation_of_protein_localization_to_centrosome	APC;BICD1;GSK3B;PARD6A
clusterset36	8.42	0.00121173	calcium_ion-regulated_exocytosis_of_neurotransmitter	PRKCB;RIMS2;RIMS3;STX1B;SYT1;SYT5
clusterset36	7.72	0.00172575	layer_formation_in_cerebral_cortex	ADGRG1;CDK5;CDK5R1;CDK5R2;DCX;PAFAH1B1
clusterset36	7.72	0.00445325	axonal_transport_of_mitochondrion	ARMCX3;MAPT;OPA1;SPAST;UCHL1
clusterset36	7.72	0.031962	postsynaptic_density_protein_95_clustering	NLGN2;NRXN1;NRXN2
clusterset36	7.72	0.0125062	regulation_of_cardiac_muscle_contraction_by_calcium_ion_signaling	ANK2;ATP1B1;ATP2A2;SLC8A1
clusterset36	7.72	0.031962	positive_regulation_of_microtubule_nucleation	CKAP5;DCTN1;PDE4DIP
clusterset36	7.72	0.031962	positive_regulation_of_potassium_ion_transmembrane_transporter_activity	AKAP9;ANK2;ATP1B1
clusterset36	7.72	0.0125062	dynamin_family_protein_polymerization_involved_in_mitochondrial_fission	DNM1;DNM1L;DNM3;OPA1
clusterset36	7.72	0.031962	positive_regulation_of_neurotransmitter_secretion	DTNBP1;SNCA;STX1B
clusterset36	7.72	8.35339e-05	positive_regulation_of_synaptic_transmission	CLSTN1;CLSTN3;DLG4;KCTD13;PRKCZ;RIMS2;RIMS3;SNCA;SYT1
clusterset36	7.72	0.031962	positive_regulation_of_inhibitory_postsynaptic_potential	ABAT;NLGN2;RIMS2
clusterset36	7.02	0.00615116	mitochondrial_genome_maintenance	AKT3;OPA1;SLC25A33;SLC25A36;SLC25A4
clusterset36	6.86	0.0162175	negative_regulation_of_insulin_secretion_involved_in_cellular_response_to_glucose_stimulus	FKBP1B;HMGCR;KLF7;MAP4K4
clusterset36	6.86	0.0162175	mitochondrial_outer_membrane_permeabilization	BID;BNIP3;BNIP3L;RHOT1
clusterset36	6.86	0.0162175	negative_regulation_of_cAMP-dependent_protein_kinase_activity	PKIA;PKIB;PRKAR2A;PRKAR2B
clusterset36	6.86	0.0162175	postsynaptic_neurotransmitter_receptor_internalization	CALY;DNM1;DNM3;EPS15
clusterset36	6.86	0.0162175	postsynaptic_membrane_assembly	NLGN2;NLGN4X;NRXN1;NRXN2
clusterset36	6.86	0.0162175	synaptic_vesicle_clustering	NRXN1;PCLO;RAB3A;SYN1
clusterset36	6.86	0.0162175	negative_regulation_of_mitochondrial_fusion	BNIP3;DNM1L;HUWE1;VAT1
clusterset36	6.62	0.041742	synaptic_vesicle_budding_from_presynaptic_endocytic_zone_membrane	DNM1;DNM3;SNAP91
clusterset36	6.62	5.74195e-07	dendrite_morphogenesis	BTBD3;CDK5;CTNNA2;DCLK1;DCX;DTNBP1;ELAVL4;FYN;HPRT1;KIDINS220;KLF7;MAP2;MAP6;MAPK8IP2;RBFOX2
clusterset36	6.62	0.041742	regulation_of_reactive_oxygen_species_biosynthetic_process	ARG2;SLC25A33;SNCA
clusterset36	6.62	0.041742	T-tubule_organization	ANK2;ATP2A2;BIN1
clusterset36	6.62	0.041742	regulation_of_cell_cycle_arrest	BIN1;CDK5;SLC25A33
clusterset36	6.62	0.041742	autophagic_cell_death	BNIP3;CDKN2D;SH3GLB1
clusterset36	6.62	0.041742	mitochondrion_transport_along_microtubule	LRPPRC;MAP1B;RHOT1
clusterset36	6.62	0.041742	regulation_of_cardiac_muscle_cell_action_potential_involved_in_regulation_of_contraction	AKAP9;ATP2A2;FGF13
clusterset36	6.62	0.041742	negative_regulation_of_RNA_polymerase_II_regulatory_region_sequence-specific_DNA_binding	ENHO;FBXW7;TMSB4X
clusterset36	6.62	0.041742	neuronal_signal_transduction	MACO1;NRXN1;OLFM1
clusterset36	6.44	0.00878613	regulation_of_microtubule_polymerization	CAMSAP2;CLASP2;MAP2;MAPRE3;MAPT
clusterset36	6.18	0.00101975	stress-activated_protein_kinase_signaling_cascade	MAP4K4;PAK1;PAK2;PAK3;PAK5;TAOK1;TAOK3;TNIK
clusterset36	6.18	0.0208119	regulation_of_microtubule-based_process	APC;CLASP2;GSK3B;KLHL42
clusterset36	6.18	0.0208119	regulation_of_clathrin-dependent_endocytosis	AAK1;DNAJC6;HIP1R;SNAP91
clusterset36	6.18	0.0208119	negative_regulation_of_potassium_ion_transmembrane_transport	BIN1;CAB39;NEDD4L;RGS4
clusterset36	6.18	0.000187934	negative_regulation_of_microtubule_depolymerization	APC;APC2;CAMSAP2;CLASP2;FGF13;HDGFL3;MAP1B;STMN2;TAOK1;TTBK2
clusterset36	6.04	0.000626886	synaptic_vesicle_exocytosis	CADPS;CDK5;PCLO;RAB3A;SNAP25;SNCA;STX1B;SYT1;VAMP2
clusterset36	6.01	0.00207684	clathrin_coat_assembly	CALY;EPS15;HIP1R;NSG1;NSG2;SGIP1;SNAP91
clusterset36	6.01	0.00207684	regulation_of_microtubule_polymerization_or_depolymerization	CLASP2;MAPRE2;MAPRE3;MAPT;STMN2;STMN3;STMN4
clusterset36	6.01	0.00207684	positive_regulation_of_calcium_ion-dependent_exocytosis	CDK5;CDK5R2;PRKCB;SCAMP5;STXBP1;SYT1;SYT4
clusterset36	5.94	0.0123258	protein_localization_to_synapse	CDK5;DLG4;NLGN2;NRXN1;PCLO
clusterset36	5.94	0.0123258	cell_communication_by_electrical_coupling_involved_in_cardiac_conduction	ATP1A3;ATP1B1;FKBP1B;PRKACA;SLC8A1
clusterset36	5.94	0.0123258	negative_regulation_of_microtubule_polymerization	CLIP3;MAP2;SNCA;STMN2;TUBB4A
clusterset36	5.88	0.00129965	regulation_of_dendritic_spine_morphogenesis	ARHGAP33;CDK5;CDK5R1;DNM3;KIF1A;PPP1R9A;SRCIN1;TANC2
clusterset36	5.84	9.42714e-06	synaptic_vesicle_endocytosis	AMPH;CDK5;DNM1;DNM1L;KIAA1109;NLGN2;NLGN4X;SNCA;SNCB;SNCG;SYP;SYT1;SYT5;VAMP2
clusterset36	5.79	0.00578044	regulation_of_autophagy_of_mitochondrion	ATP13A2;BNIP3L;DNM1L;FBXW7;HTRA2;SREBF2
clusterset36	5.69	0.00282773	cytoskeleton-dependent_intracellular_transport	CCDC88A;KIF1A;KIF1B;KIF5A;KIF5C;MAP6;TUBA1A
clusterset36	5.62	0.0290749	endoplasmic_reticulum_tubular_network_organization	LNPK;REEP1;REEP2;RTN3
clusterset36	5.62	0.0290749	synaptic_vesicle_maturation	DLG4;RAB3A;STXBP1;SYP
clusterset36	5.52	0.0144753	positive_regulation_of_receptor_recycling	EPS15;INPP5F;NSF;NSG1;SNCA
clusterset36	5.52	0.0144753	microtubule_depolymerization	CKAP5;KIF2A;STMN2;STMN3;STMN4
clusterset36	5.52	0.0144753	dendritic_spine_development	ACSL4;PAK2;PAK3;SLC12A5;UBA6
clusterset36	5.52	0.0144753	regulation_of_protein_kinase_A_signaling	AKAP6;PJA1;PJA2;PRKAR2A;PRKAR2B
clusterset36	5.45	0.00753477	synaptic_vesicle_transport	CDK5;DPYSL2;KIF5A;KIF5C;RAB3A;SNCA
clusterset36	5.37	0.00192499	regulation_of_axonogenesis	ARHGAP35;BRSK1;CHN1;GSK3B;PAK1;PAK2;PAK3;RUFY3
clusterset36	5.33	0.000648342	calcium-ion_regulated_exocytosis	PPP3CB;RAB3A;RIMS2;RIMS3;SYT1;SYT11;SYT13;SYT4;SYT5;VAMP2
clusterset36	5.27	1.1699e-05	regulation_of_synaptic_vesicle_exocytosis	APBA1;CASK;CSPG5;DTNBP1;GIT1;GSK3B;NCS1;PREPL;PRKCB;RAB3A;RIMS2;RIMS3;SYN1;SYP;SYT1
clusterset36	5.15	0.00975426	regulation_of_long-term_neuronal_synaptic_plasticity	CAMK2B;DLG4;HRAS;KRAS;SNCA;SYP
clusterset36	5.15	0.0183763	organelle_organization	ATP2A2;CHGA;DTNBP1;KIF3A;KIF5C
clusterset36	5.15	0.0356882	miRNA_mediated_inhibition_of_translation	RBM4;TNRC6A;TNRC6B;TNRC6C
clusterset36	5.15	0.0356882	positive_regulation_of_cellular_senescence	ARG2;HMGA1;KRAS;YPEL3
clusterset36	5.15	0.00129965	regulation_of_dopamine_secretion	DTNBP1;RAB3A;SNCA;SNCG;SYT1;SYT11;SYT13;SYT4;SYT5
clusterset36	5.15	0.0356882	microtubule_polymerization	CKAP5;FGF13;HDGFL3;MAPT
clusterset36	4.91	0.00578044	positive_regulation_of_exocytosis	CADPS;CLASP2;NCS1;RAB3A;SNCA;STXBP1;VSNL1
clusterset36	4.88	0.0123258	dopamine_receptor_signaling_pathway	CALY;GNAO1;GNB5;GSK3B;NSG1;NSG2
clusterset36	4.83	0.0208119	neuron_cell-cell_adhesion	CDK5R1;NLGN2;NLGN4X;NRXN1;NRXN2
clusterset36	4.75	0.041742	cerebral_cortex_neuron_differentiation	CHD5;ELAVL4;HPRT1;PAFAH1B1
clusterset36	4.75	0.041742	isoprenoid_biosynthetic_process	HMGCR;HMGCS1;IDI1;MVD
clusterset36	4.75	0.041742	behavioral_response_to_cocaine	ABAT;CDK5;HOMER1;SNCA
clusterset36	4.75	0.041742	G_protein-coupled_acetylcholine_receptor_signaling_pathway	CDK5R1;GNAQ;GNB1;GRK2
clusterset36	4.75	0.041742	positive_regulation_of_fibroblast_migration	ARHGEF7;PAK1;PAK3;SLC8A1
clusterset36	4.63	0.00207684	sterol_biosynthetic_process	EBP;FDFT1;HMGCR;HMGCS1;IDI1;MSMO1;MVD;SC5D;SQLE
clusterset36	4.58	0.00445325	intrinsic_apoptotic_signaling_pathway	BNIP3;CD24;CUL1;CUL2;HIPK2;HRAS;HTRA2;MLLT11
clusterset36	4.58	0.00445325	regulation_of_DNA-binding_transcription_factor_activity	ATF2;FOS;MAPK10;MAPK3;MAPK8;MAPK9;POU4F1;USP7
clusterset36	4.54	0.027237	regulation_of_postsynaptic_neurotransmitter_receptor_activity	AKAP9;CACNG4;CNIH2;DLGAP4;HOMER1
clusterset36	4.54	0.027237	regulation_of_mitotic_spindle_organization	DCTN1;DYNC1H1;FSD1;GNAI1;MAP9
clusterset36	4.48	0.00261045	anterograde_axonal_transport	ARL8A;BLOC1S6;CALY;DTNBP1;KIF1A;KIF1B;KIF3A;KIF3B;SPAST
clusterset36	4.41	0.00172575	cholesterol_biosynthetic_process	ACAT2;ACLY;EBP;FDFT1;HMGCR;HMGCS1;IDI1;MSMO1;MVD;SQLE
clusterset36	4.41	0.00524713	glutamate_secretion	APBA1;RAB3A;SLC1A2;SLC1A6;SNAP25;STXBP1;SYT1;VAMP2
clusterset36	4.36	0.00121173	regulation_of_neuron_projection_development	BRSK1;CCDC88A;CTNNA2;DPYSL2;DPYSL3;GSK3B;MARK1;NCS1;PAK3;PTPRF;SNAP25
clusterset36	4.34	0.0030318	regulation_of_exocytosis	NSF;PCLO;RAB3A;RAB3B;RAB3C;RIMS2;STX1B;SYT1;VAMP2
clusterset36	4.34	0.0030318	regulation_of_neuron_differentiation	BIN1;CDK5R1;DPYSL2;EFNA3;MOSMO;NREP;YWHAG;YWHAH;ZFHX3
clusterset36	4.32	0.0111971	positive_regulation_of_microtubule_polymerization	AKAP9;CDK5R1;CLIP1;DCTN1;MAP1B;MAPT;PAK1
clusterset36	4.29	0.0320232	regulation_of_calcium_ion-dependent_exocytosis	SYT1;SYT11;SYT13;SYT4;SYT5
clusterset36	4.29	0.0320232	mitochondrial_fission	DNM1;DNM1L;DNM3;GDAP1;OPA1
clusterset36	4.16	0.0125453	synaptic_transmission,_glutamatergic	CDK5;CLCN3;CLSTN3;CNIH2;GRIA2;NAPB;SLC17A6
clusterset36	4.16	0.0125453	positive_regulation_of_excitatory_postsynaptic_potential	DLG4;NLGN2;NRXN1;PRKCZ;RGS4;RIMS2;STX1B
clusterset36	4.10	0.000669612	neurotransmitter_secretion	APBA1;BRSK1;CASK;LIN7B;LIN7C;NRXN1;NRXN2;RAB3A;SNAP25;STXBP1;SYN1;SYT1;VAMP2
clusterset36	4.09	0.00448453	regulation_of_microtubule_cytoskeleton_organization	ATAT1;BICD1;CDK5R1;GSK3B;MAP6;MAPT;PAFAH1B1;TAOK1;TRIM36
clusterset36	4.06	0.0378161	embryo_development_ending_in_birth_or_egg_hatching	AKIRIN2;CDK5R1;CELF4;STOX2;USP22
clusterset36	4.00	0.0144753	canonical_glycolysis	BPGM;ENO2;GPI;HK1;PFKM;PGAM1;PGM2L1
clusterset36	3.97	0.00524713	positive_regulation_of_axon_extension	GDI1;L1CAM;MAP1B;MAP3K13;MAPT;PAFAH1B1;PAK1;RUFY3;SHTN1
clusterset36	3.97	0.00524713	regulation_of_cholesterol_biosynthetic_process	FASN;FDFT1;HMGCR;HMGCS1;IDI1;MVD;SC5D;SQLE;SREBF2
clusterset36	3.96	0.0030318	neuromuscular_process_controlling_balance	DLG4;GIGYF2;HERC1;JPH4;NLGN2;NRXN1;PAFAH1B1;RAC3;RBFOX1;RBFOX2
clusterset36	3.86	0.041742	positive_regulation_of_dendritic_spine_morphogenesis	CAMK2B;DNM1L;OPA1;PAFAH1B1;PAK3
clusterset36	3.86	0.041742	membrane_depolarization	CACNA1A;CACNB4;CACNG4;PRKCZ;SCN3B
clusterset36	3.86	0.041742	negative_regulation_of_axonogenesis	GDI1;LINGO1;NGFR;RUFY3;THY1
clusterset36	3.86	0.041742	positive_regulation_of_stress-activated_MAPK_cascade	HMGCR;KLHDC10;MAPK8IP2;TAOK1;TAOK3
clusterset36	3.78	0.00172575	cytoplasmic_microtubule_organization	CAMSAP2;CCDC88A;CLIP1;CLIP3;CRIPT;DCTN1;DYNC1H1;FSD1;MAPT;SPAST;STMN3;TUBGCP4
clusterset36	3.76	0.00735906	Wnt_signaling_pathway,_calcium_modulating_pathway	GNAO1;GNB1;GNG2;NLK;PPP3CA;PPP3CB;TNRC6A;TNRC6B;TNRC6C
clusterset36	3.73	0.0186445	response_to_morphine	CNR1;GNAO1;GOT2;GPI;MAP1LC3A;RGS4;TAC1
clusterset36	3.73	0.0186445	regulation_of_NMDA_receptor_activity	CNIH2;DLG4;GRIA2;GRIA4;GRIN2B;MAPK8IP2;NRXN1
clusterset36	3.70	0.000201936	regulation_of_macroautophagy	ATP13A2;ATP6V0A1;ATP6V0E2;ATP6V1A;ATP6V1B2;ATP6V1G2;ATP6V1H;CDK5;CDK5R1;EXOC1;MAPK8;PRKACA;RB1CC1;SH3GLB1;UBQLN1;UBQLN2;UCHL1
clusterset36	3.68	0.0496357	vesicle_docking	NDRG4;STX12;STX1B;STX7;SYT1
clusterset36	3.68	0.0496357	mRNA_splice_site_selection	CELF2;CELF3;CELF4;CELF5;PTBP2
clusterset36	3.68	0.000648342	synapse_assembly	ACHE;ADD2;ADGRL3;CDK5;CLSTN3;DNM3;GPM6A;MAP1B;MAPT;NLGN2;NRXN1;NRXN2;PCLO;POU4F1;SPOCK2
clusterset36	3.63	0.00207684	cerebellum_development	ABAT;CDK5;CDK5R1;CDK5R2;CEND1;CKB;CNTN1;FAIM2;NLGN4X;PAK1;PTBP2;TTBK2
clusterset36	3.60	0.0205377	positive_regulation_of_protein_targeting_to_membrane	ANK3;CDK5;CDK5R1;FYN;HRAS;PAK1;TCAF1
clusterset36	3.56	0.0349432	axon_extension	AUTS2;CDK5;DCLK1;DCX;MAP1B;PPP3CB
clusterset36	3.49	0.00129965	learning	ATAD1;DLG4;ELAVL4;FGF13;FYN;JPH4;NLGN4X;NRXN1;PAK5;PPP3CB;PRKAR2B;SLC12A5;SYT11;UBA6
clusterset36	3.43	0.016927	vesicle_fusion	SNAP25;STX12;STX1B;STX7;SYT11;SYT13;SYT4;VAMP2
clusterset36	3.31	0.0422721	Golgi_to_plasma_membrane_protein_transport	ANK3;NSF;OPTN;PREPL;SPTBN1;VAMP2
clusterset36	3.31	0.0422721	phagosome_acidification	ATP6V0A1;ATP6V0E2;ATP6V1A;ATP6V1B2;ATP6V1G2;ATP6V1H
clusterset36	3.31	0.0141802	response_to_cocaine	ABAT;CACNG4;CDK5;CNR1;DPYSL2;ELAVL4;HDAC5;RGS4;SNCA
clusterset36	3.28	0.031962	spinal_cord_development	ACTL6B;DPYSL2;NF1;PTBP2;SOX11;SOX12;SRD5A1
clusterset36	3.25	0.0205377	cellular_response_to_reactive_oxygen_species	AGAP3;FOS;MAPK3;MAPK8;MAPK9;MAPT;SLC8A1;SMPD3
clusterset36	3.21	0.00753477	regulation_of_synaptic_plasticity	BRSK1;CDK5;EIF4EBP2;GRIN2B;JPH4;MAPT;PPP3CB;RIMS2;RIMS3;YWHAG;YWHAH
clusterset36	3.15	0.0125062	adult_locomotory_behavior	CLCN3;GIGYF2;HIPK2;HOXD9;HTRA2;INPP5F;PAFAH1B1;SEZ6L2;SNCA;SNCG
clusterset36	3.09	0.0390731	microtubule-based_process	DYNLL2;KIFAP3;PAFAH1B1;TUBA1A;TUBB2A;TUBB2B;TUBB4A
clusterset36	3.09	0.00207684	microtubule-based_movement	DYNC1H1;DYNC1LI1;KIF1A;KIF1B;KIF21A;KIF21B;KIF2A;KIF3A;KIF3B;KIF3C;KIF5A;KIF5C;KIFAP3;KLC1;KLC2
clusterset36	3.09	0.00448453	activation_of_protein_kinase_activity	CAB39;CCDC88A;CDK5R1;FGF13;MAP4K4;PAK1;PAK2;PAK3;PAK5;PPP2R3C;TAOK1;TAOK3;TNIK
clusterset36	3.09	0.0186445	membrane_fusion	BLOC1S6;DNM1;DNM1L;DNM3;HUWE1;NAPG;OPA1;RABEP1;VAMP2
clusterset36	2.95	8.35339e-05	microtubule_cytoskeleton_organization	APC2;CAMSAP2;CDK5;CDK5R1;CLASP2;CRMP1;DYNC1LI1;KIF2A;MAP1B;MAP2;MAP6;MAP7D1;MAPT;MARK1;MARK3;PAFAH1B1;PPP2R3C;PRKCZ;SIK3;TAOK1;TTBK2;TUBA1A;TUBB2A;TUBB2B;TUBB4A;TUBGCP4
clusterset36	2.94	0.000682779	neuron_migration	ADGRL3;AUTS2;CDK5;CDK5R1;CDK5R2;DCLK1;DCX;FBXO45;FGF13;FYN;GPM6A;MAP1B;MARK1;NAV1;NTRK3;PAFAH1B1;SPOCK1;TOP2B;TUBB2A;TUBB2B
clusterset36	2.93	0.012994	synapse_organization	CTNND2;L1CAM;MAPT;NFASC;NLGN2;NLGN4X;PAK3;SNCA;SNCB;SNCG;SYN1
clusterset36	2.93	0.00129965	axonogenesis	ANK3;APBB1;ATL1;ATP8A2;BRSK1;CDK5;CTNNA2;DCLK1;KLF7;MAP1B;PAK3;POU4F1;RAB3A;RNF165;SHTN1;SPAST;TOP2B;UCHL1
clusterset36	2.93	0.000135586	neuron_projection_development	ATCAY;ATP8A2;BLOC1S6;BTBD8;CAMSAP2;CDK5;CDK5R1;CNTN1;DTNBP1;GNAO1;GPM6A;GSK3B;HDGFL3;HERC1;L1CAM;MAP2;MAPT;NRXN1;POU4F1;PPP1R9A;PSD;RAC3;STMN2;STMN3;STMN4
clusterset36	2.86	0.0190671	actin_cytoskeleton_reorganization	ATP2C1;AUTS2;CDC42BPA;CXADR;DTNBP1;GRB2;PAK1;PHACTR1;THSD7A;TNIK
clusterset36	2.85	0.0115898	peptidyl-threonine_phosphorylation	CDC42BPA;CDK5;CDK5R1;GRK2;GSK3B;HIPK2;MAPK8;NLK;PRKACA;SBK1;TNKS;WNK3
clusterset36	2.84	0.0280349	negative_regulation_of_phosphoprotein_phosphatase_activity	BOD1L1;FKBP1B;GSK3B;PHACTR1;PHACTR3;PPME1;PPP1R14C;PPP1R1A;PPP1R2
clusterset36	2.84	0.0280349	regulation_of_phosphoprotein_phosphatase_activity	PHACTR1;PHACTR3;PPME1;PPP1R2;PPP2R2B;PPP2R2D;PPP2R5C;PPP2R5E;RCAN2
clusterset36	2.79	0.0162175	neuron_development	ATAT1;ATP8A2;CRMP1;DPYSL3;GIT1;HTRA2;MAP1B;MYT1L;PPP1R9A;SYN1;UGCG
clusterset36	2.75	0.041742	regulation_of_cell_differentiation	APC;APC2;FADS1;PLEKHB2;RAF1;SPOCK2;TFAP2A;UNCX
clusterset36	2.73	0.0334488	regulation_of_cardiac_conduction	ATP1A3;ATP1B1;ATP2A2;ATP2B1;FKBP1B;FXYD6;FXYD7;PRKACA;SLC8A1
clusterset36	2.73	0.0142817	neuron_projection_morphogenesis	BRSK1;CDK5;DCLK1;DICER1;DTNBP1;GPM6A;MAP4K4;PAK1;SHTN1;TAOK1;TAOK3;TNIK
clusterset36	2.64	0.00187419	exocytosis	CADPS;CDK5;EXOC1;EXOC5;LIN7B;LIN7C;NSF;PAK1;RAB3A;RIMS2;RIMS3;SCAMP1;SCAMP5;SCRN1;SNAP25;SRCIN1;STX1B;STXBP1;SYT4;VAMP2
clusterset36	2.61	0.0141802	modulation_of_chemical_synaptic_transmission	CACNA1A;CSPG5;DNM1;EIF4EBP2;FYN;NLGN2;NLGN4X;PPP1R9A;PPP3CA;PRKACA;PRKAR2B;SLC4A8;TUBB2B
clusterset36	2.57	0.0187364	regulation_of_actin_cytoskeleton_organization	ARHGAP35;CCDC88A;CDK5R1;CLASP2;HIP1R;PAK1;PAK3;RAC3;RHOB;RND2;TAOK1;TESK1
clusterset36	2.53	0.0436421	steroid_biosynthetic_process	EBP;FDFT1;HMGCR;HMGCS1;IDI1;MSMO1;MVD;SC5D;SRD5A1
clusterset36	2.51	0.0139974	ephrin_receptor_signaling_pathway	ANKS1A;ANKS1B;ARHGEF7;CDK5R1;CHN1;DNM1;EFNA3;FYN;GIT1;GRIN2B;HRAS;NTRK3;PAK1;PAK3
